Fri Jun 03 01:40:58 +0000 2016;alexandrekirwan;@marvio Altas tretas! Ela foi fechar o centro de treinamento do judô: gritaram não vai ter golpe na olimpíada #rio2016;
Fri Jun 03 01:39:36 +0000 2016;cintiaflorit;@RSPARADESPORTO @TomRio2016 #Rio2016 eu vou 😆😆😆;
Fri Jun 03 01:37:34 +0000 2016;jlasabella;RT @sputnik_brasil: Embaixador do #Brasil na #Rússia: #Putin virá aos Jogos #Rio2016 - https://t.co/DKbo3eJMFZ https://t.co/8zwrU2sJO1;
Fri Jun 03 01:37:34 +0000 2016;TorcidaBrasil2;RT @mara_zerino: @TorcidaBrasil2 @Rio2016 até o pódium;
Fri Jun 03 01:36:59 +0000 2016;mara_zerino;@TorcidaBrasil2 @Rio2016 até o pódium;
Fri Jun 03 01:36:47 +0000 2016;RogerioLima2016;RT @g1: Olimpíada: Militares realizam treinamento no sistema ferroviário do Rio https://t.co/y31lzvguFN #G1 https://t.co/dWQdnc9gH7;
Fri Jun 03 01:34:52 +0000 2016;Aline_Timbo_;Quero muito a maravilhosa geração chinesa no #Rio2016;
Fri Jun 03 01:34:35 +0000 2016;PrecoBaixoAgora;RT @SamsungMobileBR: Beleza e sutileza nos movimentos com @pecesiqueira no nado sincronizado. #Rio2016 https://t.co/oEsJ8YJMrq https://t.co…;
Fri Jun 03 01:33:45 +0000 2016;CatheusCacau;RT @SamsungMobileBR: Beleza e sutileza nos movimentos com @pecesiqueira no nado sincronizado. #Rio2016 https://t.co/oEsJ8YJMrq https://t.co…;
Fri Jun 03 01:33:10 +0000 2016;RSPARADESPORTO;Nós também @TomRio2016, estamos juntos sempre. Faltam menos de #100dias 

#JogosParalimpicos #Rio2016 #TemQueIr 😉♿👍;
Fri Jun 03 01:27:20 +0000 2016;Anitta08398829;RT @momentsbrasil: Dani Hypolito promete música da @Anitta na apresentação de solo do @Rio2016.

Veja as notícias do esporte! #Moments⚡
htt…;
Fri Jun 03 01:24:06 +0000 2016;TorcidaBrasil2;Fala aí pra gente! Até onde vai a Seleção masculina de #Volei na 
@Rio2016 ?;
Fri Jun 03 01:22:44 +0000 2016;ebluisjlle;RT @jfchavier: @VEJA @rio2016_es 
População feliz com segurança, saúde, emprego,educação. Aí cabe uma tocha neles . parabéns prefeito.;
Fri Jun 03 01:22:28 +0000 2016;Llarol_99;RT @hernandez469: Oficialmente clasificada a @Rio2016 🙌🏼😁 @OfficialCOV @FVCiclismo @Mindeporte;
Fri Jun 03 01:21:39 +0000 2016;hugolimaapb;RT @Rio2016: A Pira Olímpica é acesa em Campina Grande! Amanhã tem mais @ChamaOlimpica ! https://t.co/FfPQX22rjD;
Fri Jun 03 01:21:21 +0000 2016;hugolimaapb;RT @Rio2016: Celebração lotada em Campina Grande. O público aguarda a chegada da @ChamaOlimpica. https://t.co/bXhjJAjOdy;
Fri Jun 03 01:21:18 +0000 2016;hugolimaapb;RT @Rio2016: Francisco de Assis Faria é um cangaceiro-ciclista, que veio acompanhar a @ChamaOlimpica em Campina Grande. https://t.co/Gea9Eg…;
Fri Jun 03 01:20:50 +0000 2016;hugolimaapb;RT @Rio2016: Roda de capoeira em frente ao Estádio Amigão, para receber a @ChamaOlimpica, em Campina Grande. https://t.co/CmmjE1yrMv;
Fri Jun 03 01:19:33 +0000 2016;ivanbr;RT @DefesaGovBr: Muito orgulho! 😍🏅🇧🇷 Saiba mais: https://t.co/Mp6EYxYPkK #Rio2016 @marmilbr @exercitooficial @minesporte https://t.co/X0HfZ…;
Fri Jun 03 01:16:13 +0000 2016;livreopiniao;RT @DefesaGovBr: Muito orgulho! 😍🏅🇧🇷 Saiba mais: https://t.co/Mp6EYxYPkK #Rio2016 @marmilbr @exercitooficial @minesporte https://t.co/X0HfZ…;
Fri Jun 03 01:15:27 +0000 2016;DefesaGovBr;Muito orgulho! 😍🏅🇧🇷 Saiba mais: https://t.co/Mp6EYxYPkK #Rio2016 @marmilbr @exercitooficial @minesporte https://t.co/X0HfZ49Rcl;
Fri Jun 03 01:12:19 +0000 2016;lukinhareeis;rapaiz se a seleção brasileira masculina de vôlei não pip/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
ocar, fizer só o básico, noix é ouro fácil!!! #Rio2016;
Fri Jun 03 01:11:14 +0000 2016;AguibertoLira;Revezamento da Tocha Olímpica Amanhã - Rota Rio 2016 https://t.co/FQDTDJGVfm;
Fri Jun 03 01:09:39 +0000 2016;praiabarrarj;RT @extremeclubofi: [ BIG MOMENT ] #Rio2016 Mais uma foto irada! Eraldo Gueiros e Carlos Burle #TochaOlímpica #Surf #Esporte #Brasil 👊👊👊 ht…;
Fri Jun 03 01:08:22 +0000 2016;Mdeiross09;RT @SamsungMobileBR: Beleza e sutileza nos movimentos com @pecesiqueira no nado sincronizado. #Rio2016 https://t.co/oEsJ8YJMrq https://t.co…;
Fri Jun 03 01:06:17 +0000 2016;majestyanitta;RT @momentsbrasil: Dani Hypolito promete música da @Anitta na apresentação de solo do @Rio2016.

Veja as notícias do esporte! #Moments⚡
htt…;
Fri Jun 03 01:03:00 +0000 2016;LukazTG;The latest Aviação de hoje! https://t.co/bAXcxEnySe Thanks to @DefesaNet @pcentrooeste @hipernoticias #rio2016 #transportex;
Fri Jun 03 01:02:25 +0000 2016;phillipycosta;RT @Rio2016: Celebração lotada em Campina Grande. O público aguarda a chegada da @ChamaOlimpica. https://t.co/bXhjJAjOdy;
Fri Jun 03 01:01:23 +0000 2016;TorcidaBrasil2;Para a galera do #FutebolFeminino, vamos acompanhar o amistoso das meninas na preparação para @Rio2016
#BRAXCAN - SÁBADO - 17h;
Fri Jun 03 01:00:29 +0000 2016;dudaporto95;RT @SamsungMobileBR: Beleza e sutileza nos movimentos com @pecesiqueira no nado sincronizado. #Rio2016 https://t.co/oEsJ8YJMrq https://t.co…;
Fri Jun 03 01:00:27 +0000 2016;LOVELY_DDOG;#Rio2016
Lamentável o que acontece na Cidade de Deus... https://t.co/nlRs1L3JZ5;
Fri Jun 03 00:59:44 +0000 2016;VaneUV6;Em um dos prédios mais altos de minha charmosa Bogotá, as cores do Brasil. Esta chegando @Rio2016! 🇨🇴🇧🇷 https://t.co/DfuxSXS8uB;
Fri Jun 03 00:53:04 +0000 2016;lahisalvador;RT @momentsbrasil: Dani Hypolito promete música da @Anitta na apresentação de solo do @Rio2016.

Veja as notícias do esporte! #Moments⚡
htt…;
Fri Jun 03 00:52:34 +0000 2016;IsabellaRagone;@Estadao CIDADE sede das #OLIMPIADAS2016 #RIO2016 😳#VERGONHAMUNDIAL;
Fri Jun 03 00:51:34 +0000 2016;AmeliaAOliveira;RT @ClaudioMaretti: Corredores ecológicos funcionando na prática, pela reconexão da vegetação local! @AMLD2014 em busca de Metas Aichi! htt…;
Fri Jun 03 00:50:31 +0000 2016;FPaulistano;@fabinovello @Rio2016 ahhhhhh agora entendi. Desculpe;
Fri Jun 03 00:47:47 +0000 2016;rafaelcaptiosus;RT @sputnik_brasil: Embaixador do #Brasil na #Rússia: #Putin virá aos Jogos #Rio2016 - https://t.co/DKbo3eJMFZ https://t.co/8zwrU2sJO1;
Fri Jun 03 00:46:58 +0000 2016;doug_imw;RT @portalfab: Mais dois sargentos da FAB garantem presença na #Rio2016! Dessa vez no #pentatlomoderno e #hóqueisobregrama! https://t.co/RR…;
Fri Jun 03 00:45:38 +0000 2016;JuliastellaSil1;RT @g1: Olimpíada: Militares realizam treinamento no sistema ferroviário do Rio https://t.co/y31lzuYTOf #G1 https://t.co/zVZGF3KBfA;
Fri Jun 03 00:44:50 +0000 2016;SturtSilva;RT @sputnik_brasil: Embaixador do #Brasil na #Rússia: #Putin virá aos Jogos #Rio2016 - https://t.co/DKbo3eJMFZ https://t.co/8zwrU2sJO1;
Fri Jun 03 00:43:18 +0000 2016;Claudinhafausti;Familiares em casa!!
Graças a Deus!!!
#Rio2016  #RiodeCaos;
Fri Jun 03 00:41:10 +0000 2016;haimburgger;RT @SamsungMobileBR: Beleza e sutileza nos movimentos com @pecesiqueira no nado sincronizado. #Rio2016 https://t.co/oEsJ8YJMrq https://t.co…;
Fri Jun 03 00:41:01 +0000 2016;CapitaoBacelar;Diário do Tadeu já saiu! https://t.co/dP6H7VWLag Graças a @GaloESPN #g1 #rio2016;
Fri Jun 03 00:37:35 +0000 2016;RicardoRilley86;@otavioaat Conte machucado só vai jogar o Rio2016;
Fri Jun 03 00:35:51 +0000 2016;Carlosan_lopes;RT @Rio2016: A Pira Olímpica é acesa em Campina Grande! Amanhã tem mais @ChamaOlimpica ! https://t.co/FfPQX22rjD;
Fri Jun 03 00:29:32 +0000 2016;gabbyzinha7;RT @Rio2016: A Pira Olímpica é acesa em Campina Grande! Amanhã tem mais @ChamaOlimpica ! https://t.co/FfPQX22rjD;
Fri Jun 03 00:29:31 +0000 2016;10Gabriel_Jesus;RT @OGlobo_Esportes: Ciclista americano é o primeiro a desistir dos Jogos #Rio2016 por medo do zika https://t.co/8afDduQc2y https://t.co/4m…;
Fri Jun 03 00:27:43 +0000 2016;majapashipper;RT @Rio2016: A @majutrindade conduziu a @ChamaOlimpica 🔥por aqui, em Maracaípe. 👏👏👏 https://t.co/UKvaH06WZr;
Fri Jun 03 00:26:35 +0000 2016;banglaurenj;RT @momentsbrasil: Dani Hypolito promete música da @Anitta na apresentação de solo do @Rio2016.

Veja as notícias do esporte! #Moments⚡
htt…;
Fri Jun 03 00:25:54 +0000 2016;messiastter;RT @momentsbrasil: Dani Hypolito promete música da @Anitta na apresentação de solo do @Rio2016.

Veja as notícias do esporte! #Moments⚡
htt…;
Fri Jun 03 00:24:22 +0000 2016;remaria;Isso só acontece no Rio e ninguém faz nada #Rio2016  https://t.co/ySRBvSxsa2;
Fri Jun 03 00:22:10 +0000 2016;Bola_Amarela;Mais um top 30 fora dos Jogos. https://t.co/TOLGrM2m67;
Fri Jun 03 00:21:09 +0000 2016;regina5925;@VEJA @ChamaOlimpica @Rio2016 só duas fotos?;
Fri Jun 03 00:21:01 +0000 2016;zoanitta;RT @momentsbrasil: Dani Hypolito promete música da @Anitta na apresentação de solo do @Rio2016.

Veja as notícias do esporte! #Moments⚡
htt…;
Fri Jun 03 00:19:47 +0000 2016;calimamed;#Rio2016, a violência não faz parte desse jogo! Assine a petição &gt;&gt; https://t.co/TQyVkAqinI;
Fri Jun 03 00:18:56 +0000 2016;IsabellaRagone;@JornalOGlobo CIDADE sede das #OLIMPIADAS2016 #RIO2016 😳#VERGONHAMUNDIAL;
Fri Jun 03 00:13:23 +0000 2016;dudablour;RT @TorcidaBrasil2: #Brasil se prepara para dois amistosos contra #Argentina. Veja detalhes https://t.co/9gfVaI4sZu 
#Volei #Rio2016 https:…;
Fri Jun 03 00:10:22 +0000 2016;suponline01;RT @SamsungMobileBR: Beleza e sutileza nos movimentos com @pecesiqueira no nado sincronizado. #Rio2016 https://t.co/oEsJ8YJMrq https://t.co…;
Fri Jun 03 00:07:49 +0000 2016;vitorzei;RT @Corinthians: Quatro jogadoras de basquete foram pré-convocadas e uma nadadora do Timão foi confirmada pro @Rio2016! Parabéns! https://t…;
Fri Jun 03 00:06:21 +0000 2016;cordovaFAPE;RT @sputnik_brasil: Embaixador do #Brasil na #Rússia: #Putin virá aos Jogos #Rio2016 - https://t.co/DKbo3eJMFZ https://t.co/8zwrU2sJO1;
Fri Jun 03 00:06:19 +0000 2016;DuduBraga2;RT @marcelorubens: 97 dias! Estamos preparando uma abbertura inesquecivel. Ingressos pros jogos reabriram hj https://t.co/YcOLj8VLFa;
Fri Jun 03 00:05:47 +0000 2016;RogerFerreira74;Bicho pegando pesado em mais uma comunidade que estava supostamente pacificada na Cidade Maravilhosa. #Rio2016  https://t.co/ROzmidOZMy;
Fri Jun 03 00:05:43 +0000 2016;cavalosaraujo;RT @OlympicBilly_BR: E é por isso que eu nunca gostei de juntar as palavras "quadra" e "torcida" #BillyToRio #Rio2016
https://t.co/1uhe27mS…;
Fri Jun 03 00:03:47 +0000 2016;sputnik_brasil;Embaixador do #Brasil na #Rússia: #Putin virá aos Jogos #Rio2016 - https://t.co/DKbo3eJMFZ https://t.co/8zwrU2sJO1;
Fri Jun 03 00:03:35 +0000 2016;GutoSillva;Olha ela que linda! 🔥😍 tocha olímpica Rio 2016 🇧🇷

#Rio2016 #TochaOlímpica #ChamaOlimpica #CG #IssoÉouro #RumoAoRio https://t.co/lPhr2O33p6;
Fri Jun 03 00:01:18 +0000 2016;JSDesporto1;Meeting do Porto é derradeira oportunidade para o Rio2016 https://t.co/eKFKaQdUQe;
Fri Jun 03 00:01:14 +0000 2016;karennlopes_;@gugachacra quem será Simone Biles rs e olha que amo Olimpíada =) #Rio2016 &lt;3;
Thu Jun 02 23:59:15 +0000 2016;GEdoBrasil;Fique por dentro das modalidades dos Jogos @Rio2016 aqui: https://t.co/UVOqTCd7ef #RumoAoRio #OsJogosJáComeçaram https://t.co/EqcAWQvGPk;
Thu Jun 02 23:59:00 +0000 2016;_jamesrusso;RT @marcelorubens: 97 dias! Estamos preparando uma abbertura inesquecivel. Ingressos pros jogos reabriram hj https://t.co/YcOLj8VLFa;
Thu Jun 02 23:56:56 +0000 2016;brenobarros;RT @pfavero1: Para quem ainda não segue, uma boa dica é o @brasilnorio, grande repórter que manja dos esportes olímpicos. O @rio2016 está c…;
Thu Jun 02 23:56:19 +0000 2016;TorcidaBrasil2;O #Brasil também deve enfrentar a #Argentina na #LigaMundial este mês. Esse confronto também pode ser reeditado na @Rio2016;
Thu Jun 02 23:56:01 +0000 2016;regina5925;@VEJA @Rio2016_en o circo da tocha.;
Thu Jun 02 23:55:09 +0000 2016;SPINGRV;RT @momentsbrasil: Dani Hypolito promete música da @Anitta na apresentação de solo do @Rio2016.

Veja as notícias do esporte! #Moments⚡
htt…;
Thu Jun 02 23:54:35 +0000 2016;gaio_iacobi;RT @anistiabrasil: Saiba mais amanhã no nosso documento inédito #Rio2016 https://t.co/U1U2R9afS7;
Thu Jun 02 23:54:23 +0000 2016;gaio_iacobi;RT @anistiabrasil: Leia agora: risco de violações de direitos humanos no contexto das Olimpíadas #Rio2016 https://t.co/dcz46ESg15 https://t…;
Thu Jun 02 23:53:13 +0000 2016;gaio_iacobi;RT @jornalodia: Olimpíada do Rio ainda tem um carga de 2 milhões de ingressos para vender https://t.co/gDnz2JhGM4 #Rio2016 https://t.co/mF6…;
Thu Jun 02 23:53:04 +0000 2016;roomaanaa_;RT @JogosOlimpicos: O 30º dia de revezamento da #ChamaOlimpica foi 🔝! https://t.co/deS4LV3ZLx;
Thu Jun 02 23:52:59 +0000 2016;gaio_iacobi;RT @anistiabrasil: 5 mortos no Juramentinho. Pelo menos 2 no Complexo do Alemão. https://t.co/UkaHRuIKx3 #Rio2016 #DigaNãoÀExecução https:/…;
Thu Jun 02 23:51:39 +0000 2016;GutoSillva;Olha ela que linda! 🔥😍 tocha olímpica Rio 2016 🇧🇷

#Rio2016 #TochaOlímpica #ChamaOlímpica… https://t.co/TKpElNJg0l;
Thu Jun 02 23:50:39 +0000 2016;ismaelcandrade;RT @g1: Olimpíada: Militares realizam treinamento no sistema ferroviário do Rio https://t.co/y31lzvguFN #G1 https://t.co/dWQdnc9gH7;
Thu Jun 02 23:50:04 +0000 2016;sergiomandre;@VEJA @rio2016_es Uma homenagem muito bonita. Parabéns aos itabaianenses pelo amor ao esporte e a bela demonstração de civismo.;
Thu Jun 02 23:49:08 +0000 2016;betochof;RT @Rio2016: A Pira Olímpica é acesa em Campina Grande! Amanhã tem mais @ChamaOlimpica ! https://t.co/FfPQX22rjD;
Thu Jun 02 23:49:01 +0000 2016;betochof;RT @Rio2016: Celebração lotada em Campina Grande. O público aguarda a chegada da @ChamaOlimpica. https://t.co/bXhjJAjOdy;
Thu Jun 02 23:48:45 +0000 2016;edvardvallek;RT @marcelorubens: 97 dias! Estamos preparando uma abbertura inesquecivel. Ingressos pros jogos reabriram hj https://t.co/YcOLj8VLFa;
Thu Jun 02 23:48:31 +0000 2016;betochof;EU FUI #ChamaOlimpica https://t.co/neFPN4cOqQ;
Thu Jun 02 23:48:04 +0000 2016;betochof;RT @Rio2016: Francisco de Assis Faria é um cangaceiro-ciclista, que veio acompanhar a @ChamaOlimpica em Campina Grande. https://t.co/Gea9Eg…;
Thu Jun 02 23:47:52 +0000 2016;pfavero1;Para quem ainda não segue, uma boa dica é o @brasilnorio, grande repórter que manja dos esportes olímpicos. O @rio2016 está chegando;
Thu Jun 02 23:46:38 +0000 2016;juanr4042;RT @NSenseFootball: Alô Vadão! A China, primeira rival da Seleção no #Rio2016, goleou hoje https://t.co/UQsgKy5Vxv https://t.co/N4YAZ8Wi8Y;
Thu Jun 02 23:45:52 +0000 2016;Perro_en_Cancha;RT @NSenseFootball: Alô Vadão! A China, primeira rival da Seleção no #Rio2016, goleou hoje https://t.co/UQsgKy5Vxv https://t.co/N4YAZ8Wi8Y;
Thu Jun 02 23:43:44 +0000 2016;ThuzaoHilbert;Gente não vamos esquecer as Olimpíadas @Rio2016 ! 😱;
Thu Jun 02 23:42:11 +0000 2016;Vitors2000;RT @NSenseFootball: Alô Vadão! A China, primeira rival da Seleção no #Rio2016, goleou hoje https://t.co/UQsgKy5Vxv https://t.co/N4YAZ8Wi8Y;
Thu Jun 02 23:41:30 +0000 2016;NSenseFootball;Alô Vadão! A China, primeira rival da Seleção no #Rio2016, goleou hoje https://t.co/UQsgKy5Vxv https://t.co/N4YAZ8Wi8Y;
Thu Jun 02 23:40:54 +0000 2016;ShanaEmanuelle;RT @anistiabrasil: A violência não faz parte desse jogo! https://t.co/uzf465LV6C #Rio2016 #DigaNãoÀExecução #JovemNegroVivo https://t.co/kY…;
Thu Jun 02 23:37:46 +0000 2016;SergioSGTF;A Globo ta Fudida Na Abertura dos Jogos @Rio2016 ta geral cheio de ódio da Globo Golpista.  https://t.co/7V334xgGO6;
Thu Jun 02 23:36:51 +0000 2016;Claudinhafausti;Sem esperança P o RJ!
#Rio2016 #Olimpiadas;
Thu Jun 02 23:36:38 +0000 2016;_CarlosSoares_;@VEJA @rio2016_es só vai servir pra os cachorros mijarem;
Thu Jun 02 23:36:24 +0000 2016;LeoJulioS2;Video Novooooo - Deixa seu Like -  Museu Itinerante Rio2016 - https://t.co/NX6lMh6nZJ 󾆮󾬕 https://t.co/msrKhoFSfl;
Thu Jun 02 23:36:10 +0000 2016;verabottino;RT @marcelorubens: 97 dias! Estamos preparando uma abbertura inesquecivel. Ingressos pros jogos reabriram hj https://t.co/YcOLj8VLFa;
Thu Jun 02 23:35:56 +0000 2016;Claudinhafausti;A cidade horrorosa! Tensa aqui, familiares presos no trânsito por conta do inferno da violência na CDD!#Rio2016;
Thu Jun 02 23:33:52 +0000 2016;Victorls;RT @Rio2016: Francisco de Assis Faria é um cangaceiro-ciclista, que veio acompanhar a @ChamaOlimpica em Campina Grande. https://t.co/Gea9Eg…;
Thu Jun 02 23:33:41 +0000 2016;ospim1;RT @marcelorubens: 97 dias! Estamos preparando uma abbertura inesquecivel. Ingressos pros jogos reabriram hj https://t.co/YcOLj8VLFa;
Thu Jun 02 23:33:40 +0000 2016;urubugonzales;RT @marcelorubens: 97 dias! Estamos preparando uma abbertura inesquecivel. Ingressos pros jogos reabriram hj https://t.co/YcOLj8VLFa;
Thu Jun 02 23:32:30 +0000 2016;marcelorubens;97 dias! Estamos preparando uma abbertura inesquecivel. Ingressos pros jogos reabriram hj https://t.co/YcOLj8VLFa;
Thu Jun 02 23:29:23 +0000 2016;jimmyfelipe;Minha maior patrocinadora #condutoresdatocha #rio2016 #paraiba #brasil #brazil #olimpico @ BEM… https://t.co/m7ULG9sfwZ;
Thu Jun 02 23:28:03 +0000 2016;daniellemoraes;@thepatricao Vi você no Snapchat da Rio2016! 👏🏼👏🏼👏🏼 muito bom!!!;
Thu Jun 02 23:27:59 +0000 2016;F_Grisolia;@Rio2016 Não fingiremos uma realidade inexistente! O Brasil vive um golpe! O mundo todo saberá! não vai ter trégua!
@nytimes @guardian;
Thu Jun 02 23:26:55 +0000 2016;FabiVerasrj;RT @laureanorj: Uma palhaçada essa #ChamaOlimpica quanto💰💸 já foi gasto com isso?? E nos hospitais faltando de tudo @Rio2016 @Brasil2016 @j…;
Thu Jun 02 23:26:19 +0000 2016;laureanorj;Uma palhaçada essa #ChamaOlimpica quanto💰💸 já foi gasto com isso?? E nos hospitais faltando de tudo @Rio2016 @Brasil2016 @jornalextra @g1rio;
Thu Jun 02 23:24:18 +0000 2016;FabioLangbecker;@VEJA @rio2016_es Com certeza esta cidade tem os problemas da saúde e educ resolvidos né? Viva a mediocridade!!!;
Thu Jun 02 23:24:18 +0000 2016;10Lekao;RT @SporTV: A ginasta russa Larissa Latynina conquistou 18 medalhas olímpicas, sendo 9 delas de ouro! #Rio2016noSporTV #Rio2016 https://t.c…;
Thu Jun 02 23:24:02 +0000 2016;Slagabriell;RT @SamsungMobileBR: Beleza e sutileza nos movimentos com @pecesiqueira no nado sincronizado. #Rio2016 https://t.co/oEsJ8YJMrq https://t.co…;
Thu Jun 02 23:23:55 +0000 2016;wheanitta;RT @momentsbrasil: Dani Hypolito promete música da @Anitta na apresentação de solo do @Rio2016.

Veja as notícias do esporte! #Moments⚡
htt…;
Thu Jun 02 23:23:53 +0000 2016;MeloGongoni;RT @portalfab: #Rio2016 Saiba mais sobre os atletas da FAB e entre para a torcida!! https://t.co/1LARsLYTNf https://t.co/WGVwW9d5da;
Thu Jun 02 23:23:50 +0000 2016;MeloGongoni;RT @portalfab: O Sgt Mendonça foi confirmado nesta quinta, quando a Confederação divulgou Seleção de #HóqueisobreGrama da #Rio2016 https://…;
Thu Jun 02 23:23:03 +0000 2016;cidakapa;RT @g1: Olimpíada: Militares realizam treinamento no sistema ferroviário do Rio https://t.co/y31lzvguFN #G1 https://t.co/dWQdnc9gH7;
Thu Jun 02 23:22:44 +0000 2016;angela_suassuna;Curta: Libras eu falo com as mãos

#Rio2016

Achei bem criativo. https://t.co/YR5YJ8OuFw;
Thu Jun 02 23:20:25 +0000 2016;cidakapa;RT @g1: Olimpíada: Militares realizam treinamento no sistema ferroviário do Rio https://t.co/y31lzvguFN #G1 https://t.co/JCn9571EsD;
Thu Jun 02 23:20:14 +0000 2016;BBarretto_;RT @minesporte: Em mais uma etapa da preparação para os Jogos #Rio2016 , brasileiros brilham na Suíça. https://t.co/BKw1l5hkOS https://t.co…;
Thu Jun 02 23:20:07 +0000 2016;fdsbianca;RT @SamsungMobileBR: Beleza e sutileza nos movimentos com @pecesiqueira no nado sincronizado. #Rio2016 https://t.co/oEsJ8YJMrq https://t.co…;
Thu Jun 02 23:20:07 +0000 2016;bribeirooo;RT @SamsungMobileBR: Beleza e sutileza nos movimentos com @pecesiqueira no nado sincronizado. #Rio2016 https://t.co/oEsJ8YJMrq https://t.co…;
Thu Jun 02 23:18:44 +0000 2016;cfredbastos;RT @basquetebrasil: #BasqueteBrasil  Foi /usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
dada a largada para a preparação da Seleção Feminina para a @Rio2016: https://t.co/HTYtJd5Vjb http…;
Thu Jun 02 23:17:29 +0000 2016;BeaVaugrante;RT @anistiabrasil: A violência não faz parte desse jogo! https://t.co/uzf465LV6C #Rio2016 #DigaNãoÀExecução #JovemNegroVivo https://t.co/gR…;
Thu Jun 02 23:17:26 +0000 2016;JUSSARAFISIO;RT @Rio2016HQ: A Pira Olímpica é acesa em Campina Grande! Amanhã tem mais ChamaOlimpica ! https://t.co/zjJyUhFrkW;
Thu Jun 02 23:16:57 +0000 2016;Rio2016HQ;A Pira Olímpica é acesa em Campina Grande! Amanhã tem mais ChamaOlimpica ! https://t.co/zjJyUhFrkW;
Thu Jun 02 23:15:23 +0000 2016;renataalmeida37;RT @ikmkoji: RT g1 "Olimpíada: Militares realizam treinamento no sistema ferroviário do Rio https://t.co/1VlkpSvLe4 #G1 https://t.co/djCHbk…;
Thu Jun 02 23:14:07 +0000 2016;tcassia7;RT @g1: Olimpíada: Militares realizam treinamento no sistema ferroviário do Rio https://t.co/y31lzvguFN #G1 https://t.co/dWQdnc9gH7;
Thu Jun 02 23:12:24 +0000 2016;anistiabrasil;A violência não faz parte desse jogo! https://t.co/uzf465LV6C #Rio2016 #DigaNãoÀExecução #JovemNegroVivo https://t.co/gR409GwsJB;
Thu Jun 02 23:11:55 +0000 2016;fabinovello;@FPaulistano @Rio2016 por que? Não entendi. Não quero receber dms com propaganda;
Thu Jun 02 23:11:28 +0000 2016;anistiabrasil;A violência não faz parte desse jogo! https://t.co/uzf465LV6C #Rio2016 #DigaNãoÀExecução #JovemNegroVivo https://t.co/mIjUvJYSH6;
Thu Jun 02 23:08:31 +0000 2016;JOAOFESPINDOLA;RT @Rio2016: Sandro Veloso almeja o índice no Lançamento de Disco e Dardo e Arremesso de Peso Paralímpico. #ChamaOlimpica https://t.co/LrEa…;
Thu Jun 02 23:08:20 +0000 2016;anistiabrasil;A violência não faz parte desse jogo! https://t.co/uzf465LV6C #Rio2016 #DigaNãoÀExecução #JovemNegroVivo https://t.co/kYkcVrIBIJ;
Thu Jun 02 23:07:54 +0000 2016;ringofeel;RT @g1: Olimpíada: Militares realizam treinamento no sistema ferroviário do Rio https://t.co/y31lzvguFN #G1 https://t.co/dWQdnc9gH7;
Thu Jun 02 23:07:46 +0000 2016;Seba_Pereira;RT @SurtoOlimpico: e @NickKyrgios decide não participar do torneio de tênis do @Rio2016, alegando tratamento injusto do @AUSOlympicTeam;
Thu Jun 02 23:06:51 +0000 2016;twiran;Que feio o @Rio2016 ignorando Itabaiana na cobertura da passagem da @ChamaOlimpica... Só porque é cidade pequena #ShameForYou;
Thu Jun 02 23:05:58 +0000 2016;Doenteporanitta;RT @momentsbrasil: Dani Hypolito promete música da @Anitta na apresentação de solo do @Rio2016.

Veja as notícias do esporte! #Moments⚡
htt…;
Thu Jun 02 23:05:07 +0000 2016;borgeswelton;RT @Rio2016: A Pira Olímpica é acesa em Campina Grande! Amanhã tem mais @ChamaOlimpica ! https://t.co/FfPQX22rjD;
Thu Jun 02 23:04:30 +0000 2016;AndCamps;RT @Rio2016: A Pira Olímpica é acesa em Campina Grande! Amanhã tem mais @ChamaOlimpica ! https://t.co/FfPQX22rjD;
Thu Jun 02 23:04:09 +0000 2016;canteiro_hugo;RT @Rio2016: A Pira Olímpica é acesa em Campina Grande! Amanhã tem mais @ChamaOlimpica ! https://t.co/FfPQX22rjD;
Thu Jun 02 23:03:53 +0000 2016;cf_marques;@VEJA @rio2016_es coisa mais sem noção e feia...;
Thu Jun 02 23:03:40 +0000 2016;ArajoDarcy;RT @Rio2016: A Pira Olímpica é acesa em Campina Grande! Amanhã tem mais @ChamaOlimpica ! https://t.co/FfPQX22rjD;
Thu Jun 02 23:03:32 +0000 2016;Rio2016;A Pira Olímpica é acesa em Campina Grande! Amanhã tem mais @ChamaOlimpica ! https://t.co/FfPQX22rjD;
Thu Jun 02 23:03:24 +0000 2016;SurtoOlimpico;e @NickKyrgios decide não participar do torneio de tênis do @Rio2016, alegando tratamento injusto do @AUSOlympicTeam;
Thu Jun 02 23:02:31 +0000 2016;FCZenBahia;RT @momentsbrasil: Dani Hypolito promete música da @Anitta na apresentação de solo do @Rio2016.

Veja as notícias do esporte! #Moments⚡
htt…;
