/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
Fri Mar 18 03:06:17 +0000 2016;Lyviaaramos;RT @t3ddyyyyy: sabe a tocha olimpica? então.....

VOU CARREGAR ELA NAS OLIMPÍADAS 2016 💙✨

obg @CocaCola_Br #TochaOlimpica #Rio2016 https:/…;
Thu Mar 17 21:54:59 +0000 2016;nexnoticias;RT @COlimpicoPanama: ¡OFICIAL!  Comité Olímpico de Panamá confirma cupo de la taekwondista @CarolenaPanama para #Rio2016 https://t.co/j4SGQ…;
Thu Mar 17 21:54:47 +0000 2016;SeeljeRJ;O Transforma oferece capacitação p/  professores de ed. física que desejam aprender sobre esportes pouco difundidos. https://t.co/HMXmqEjyTS;
Thu Mar 17 21:54:25 +0000 2016;cjamado;RT @COlimpicoPanama: ¡OFICIAL!  Comité Olímpico de Panamá confirma cupo de la taekwondista @CarolenaPanama para #Rio2016 https://t.co/j4SGQ…;
Thu Mar 17 21:53:24 +0000 2016;SusiMappi;Tá complicado, @lightclientes completando 6 horas sem luz!!!!!! #LightFail #Descaso #Socorro #ErreJota #Rio2016;
Thu Mar 17 21:52:58 +0000 2016;gustavorietter;Muito Feliz por ser escolhido para conduzir a Tocha Olímpica!!!  #Rio2016 #TochaOlímpica #handebol #atletismo #ctpe;
Thu Mar 17 21:52:13 +0000 2016;DatitosRivera;RT @COlimpicoPanama: ¡OFICIAL!  Comité Olímpico de Panamá confirma cupo de la taekwondista @CarolenaPanama para #Rio2016 https://t.co/j4SGQ…;
Thu Mar 17 21:51:52 +0000 2016;ManuZambranoC;RT @COlimpicoPanama: ¡OFICIAL!  Comité Olímpico de Panamá confirma cupo de la taekwondista @CarolenaPanama para #Rio2016 https://t.co/j4SGQ…;
Thu Mar 17 21:51:41 +0000 2016;JuanJAmado;RT @COlimpicoPanama: ¡OFICIAL!  Comité Olímpico de Panamá confirma cupo de la taekwondista @CarolenaPanama para #Rio2016 https://t.co/j4SGQ…;
Thu Mar 17 21:51:22 +0000 2016;tvmaxpanama;RT @COlimpicoPanama: ¡OFICIAL!  Comité Olímpico de Panamá confirma cupo de la taekwondista @CarolenaPanama para #Rio2016 https://t.co/j4SGQ…;
Thu Mar 17 21:50:33 +0000 2016;COlimpicoPanama;¡OFICIAL!  Comité Olímpico de Panamá confirma cupo de la taekwondista @CarolenaPanama para #Rio2016 https://t.co/j4SGQawhXJ;
Thu Mar 17 21:44:37 +0000 2016;Elias_Jrr;Muito feliz em ter sido um dos escolhidos para levar a tocha olimpica!!  #Rio2016 #TochaOlímpica https://t.co/rrPWc7ZNFo;
Thu Mar 17 21:44:35 +0000 2016;Diibi_Reiis;RT @juliococielo: galera, eu fui selecionado pra carregar a #TochaOlimpica nas olimpíadas #Rio2016 aqui em OZ! valeu @CocaCola_Br! 😍🙌💕👏🔑;
Thu Mar 17 21:41:24 +0000 2016;betakrock;RT @t3ddyyyyy: sabe a tocha olimpica? então.....

VOU CARREGAR ELA NAS OLIMPÍADAS 2016 💙✨

obg @CocaCola_Br #TochaOlimpica #Rio2016 https:/…;
Thu Mar 17 21:37:55 +0000 2016;Jennife16846226;RT @juliococielo: galera, eu fui selecionado pra carregar a #TochaOlimpica nas olimpíadas #Rio2016 aqui em OZ! valeu @CocaCola_Br! 😍🙌💕👏🔑;
Thu Mar 17 21:35:15 +0000 2016;martinchab1997;RT @Rio2016: Classificações #Rio2016: a disputa no #futebol! ⚽⚽https://t.co/lDa6kzVIoE https://t.co/yrmKRqO9ib;
Thu Mar 17 21:26:33 +0000 2016;Lovatic4everME;RT @juliococielo: galera, eu fui selecionado pra carregar a #TochaOlimpica nas olimpíadas #Rio2016 aqui em OZ! valeu @CocaCola_Br! 😍🙌💕👏🔑;
Thu Mar 17 21:26:06 +0000 2016;henriquemartin;RT @gfelitti: Rio rescinde contrato e abandona último legado ambiental da Olimpíada, do @UOLEsporte https://t.co/BlIvyj6BnA  #Rio2016;
Thu Mar 17 21:21:08 +0000 2016;cammysinha;RT @t3ddyyyyy: sabe a tocha olimpica? então.....

VOU CARREGAR ELA NAS OLIMPÍADAS 2016 💙✨

obg @CocaCola_Br #TochaOlimpica #Rio2016 https:/…;
Thu Mar 17 21:20:41 +0000 2016;vilanthy;RT @EstadaoEsporte: CORRIDA PARA TODOS: Atletismo do Time Brasil ganha uniforme do “futuro” - https://t.co/kgMpKRNOhv #Rio2016 https://t.co…;
Thu Mar 17 21:19:13 +0000 2016;Tigres_Campeon;CONVOCATORIA SUB-23

NOTA: ► https://t.co/5bRLQjjsZ4

#México #Sub23 #Rio2016 https://t.co/9cm1OV9nBZ;
Thu Mar 17 21:19:13 +0000 2016;tigrestv;CONVOCATORIA SUB-23

NOTA: ► https://t.co/3DaC2AJHx1

#México #Sub23 #Rio2016 https://t.co/JbK2XpEfaX;
Thu Mar 17 21:19:13 +0000 2016;ZonaTigresCom;CONVOCATORIA SUB-23

NOTA: ► https://t.co/fQibCK243e

#México #Sub23 #Rio2016 https://t.co/aVdv5Dsxln;
Thu Mar 17 21:19:13 +0000 2016;tirodezurda;CONVOCATORIA SUB-23

NOTA: ► https://t.co/53gLdsedL2

#México #Sub23 #Rio2016 https://t.co/O39s6OdTtZ;
Thu Mar 17 21:19:13 +0000 2016;Somos_Cracks;CONVOCATORIA SUB-23

NOTA: ► https://t.co/XWHO6kykX5

#México #Sub23 #Rio2016 https://t.co/pnWH0ar6mz;
Thu Mar 17 21:19:13 +0000 2016;SanCadillaNet;CONVOCATORIA SUB-23

NOTA: ► https://t.co/OAO6IIvliU

#México #Sub23 #Rio2016 https://t.co/mduwuzv6e0;
Thu Mar 17 21:19:13 +0000 2016;SoloDeporteNet;CONVOCATORIA SUB-23

NOTA: ► https://t.co/FjINHSUMef

#México #Sub23 #Rio2016 https://t.co/k0xbeiYhuB;
Thu Mar 17 21:19:13 +0000 2016;11CRACKS;CONVOCATORIA SUB-23

NOTA: ► https://t.co/CDSoXJjKz9

#México #Sub23 #Rio2016 https://t.co/WxuiNbKuth;
Thu Mar 17 21:19:13 +0000 2016;fut360com;CONVOCATORIA SUB-23

NOTA: ► https://t.co/0b0NVFO8ra

#México #Sub23 #Rio2016 https://t.co/nsTDTMlkfo;
Thu Mar 17 21:19:13 +0000 2016;ClasicoRegioNet;CONVOCATORIA SUB-23

NOTA: ► https://t.co/WEjqbcV4Di

#México #Sub23 #Rio2016 https://t.co/9E1Mo3phwC;
Thu Mar 17 21:19:05 +0000 2016;TiaRafaSG;RT @brazilkorea: Kim Jae Bum é um dos judocas + bem sucedidos na #Coreia e participará dos Jogos do #Rio2016: https://t.co/m12zbH14ef https…;
Thu Mar 17 21:16:04 +0000 2016;Rio2016;Classificações #Rio2016: a disputa no #futebol! ⚽⚽https://t.co/lDa6kzVIoE https://t.co/yrmKRqO9ib;
Thu Mar 17 21:15:16 +0000 2016;PortoAlegreCopa;Santa Cruz recebe visita técnica da #Rio2016 https://t.co/tJN6vhpdGh #TourDaTocha https://t.co/s6K3Z8mY8m;
Thu Mar 17 21:14:34 +0000 2016;RicardoLeyser;RT @Brasil2016: Brasil define mesatenistas que vão buscar últimas vagas para o #Rio2016: https://t.co/RoqJAcrkFy #SomosTodosBrasil https://…;
Thu Mar 17 21:12:51 +0000 2016;empresaolimpica;174 dias para os #JogosParalímpicos #Rio2016. A mensagem
hoje é de aluna da E. M. Marechal Pedro Cavalcante: https://t.co/w6cytChTQW;
Thu Mar 17 21:11:44 +0000 2016;Brasil2016;Brasil define mesatenistas que vão buscar últimas vagas para o #Rio2016: https://t.co/RoqJAcrkFy #SomosTodosBrasil https://t.co/sbglbMULve;
Thu Mar 17 21:04:13 +0000 2016;MudaCBDA;"Vamos exigir que a CBDA e qualquer entidade que receba recursos públicos se adaptem. Temos de aguardar, porque a... https://t.co/koIFZ9QUpl;
Thu Mar 17 21:02:20 +0000 2016;gfelitti;Rio rescinde contrato e abandona último legado ambiental da Olimpíada, do @UOLEsporte https://t.co/BlIvyj6BnA  #Rio2016;
Thu Mar 17 21:01:48 +0000 2016;PortoAlegreCopa;#TochaOlímpica passará por Santo Ângelo no dia 4 de julho https://t.co/X2Rwm5Blhd #ChamaGeral #Rio2016 #TourDaTocha https://t.co/UtDwXkZqGo;
Thu Mar 17 21:00:31 +0000 2016;DavidWilliamDG;Apresento-lês a tocha Olímpica! #rio2016 @ Rio Centro https://t.co/WG1s8OADBL;
Thu Mar 17 20:52:05 +0000 2016;brasilnorio;RT @osolimpicos: .@Claressashields vence dominicana e está no #Rio2016 para defender seu título olímpico;
Thu Mar 17 20:51:20 +0000 2016;osolimpicos;.@Claressashields vence dominicana e está no #Rio2016 para defender seu título olímpico;
Thu Mar 17 20:47:10 +0000 2016;cfredbastos;RT @SurtoOlimpico: Em primeira mão, o uniforme do basquete do Brasil para o @Rio2016 (via @ChrisChavezSI) https://t.co/v840exhZ13;
Thu Mar 17 20:46:06 +0000 2016;cfredbastos;RT @Pentatlo: |NO IMPRESSO| O @JornalOGlobo mostra a corrida de Felipe Nascimento p/ conquistar vaga do @Pentatlo em @Rio2016! https://t.co…;
Thu Mar 17 20:45:50 +0000 2016;Monicaspaixao;@rio2016 Eu sou uma condutora da Tocha!!! https://t.co/iILtuqs0RF;
Thu Mar 17 20:45:16 +0000 2016;srguidias;Agora já é oficial! #chamageral #rio2016 #pjg2052 https://t.co/pvZMi3CrU0;
Thu Mar 17 20:44:07 +0000 2016;cfredbastos;RT @Brasil2016: Canoagem paralímpica já tem três vagas garantidas para os Jogos #Rio2016: https://t.co/AalJ3MAqMg https://t.co/QyioZ8sc8E;
Thu Mar 17 20:43:50 +0000 2016;martinchab1997;RT @Rio2016: Ainda não baixou o app do #Rio2016 pra participar do #DesafioAbraça? Você pode ganhar ingressos! https://t.co/CwaaCbv6FW;
Thu Mar 17 20:40:24 +0000 2016;cfredbastos;RT @Brasil2016: .@Rio2016 divulga as primeiras listas de condutores da Tocha Olímpica: https://t.co/Zr886iV0N9 #TourDaTocha https://t.co/Yc…;
Thu Mar 17 20:39:38 +0000 2016;cfredbastos;RT @cpboficial: Canoagem Brasileira já possui três vagas garantidas para os #JogosParalímpicos @Rio2016 https://t.co/71lIzBXCZk https://t.c…;
Thu Mar 17 20:36:50 +0000 2016;Esportessencial;RT @soudoesporte: Com três vagas já garantidas no #Rio2016, paracanoagem brasileira ainda busca classificar mais atletas: https://t.co/bSZF…;
Thu Mar 17 20:36:02 +0000 2016;soudoesporte;Com três vagas já garantidas no #Rio2016, paracanoagem brasileira ainda busca classificar mais atletas: https://t.co/bSZFsLh6SX;
Thu Mar 17 20:31:31 +0000 2016;AnaCaroloaiva29;RT @t3ddyyyyy: sabe a tocha olimpica? então.....

VOU CARREGAR ELA NAS OLIMPÍADAS 2016 💙✨

obg @CocaCola_Br #TochaOlimpica #Rio2016 https:/…;
Thu Mar 17 20:30:57 +0000 2016;glowslubatv;RT @MauroNakada: 🎉 Aeeee! Fiquei sabendo que vou participar do revezamento da #TochaOlimpica #Rio2016 , Valeu @CocaCola_Br VEM PRA MIM TOCH…;
Thu Mar 17 20:21:32 +0000 2016;livinhafla;RT @Rio2016: Ainda não baixou o app do #Rio2016 pra participar do #DesafioAbraça? Você pode ganhar ingressos! https://t.co/CwaaCbv6FW;
Thu Mar 17 20:18:24 +0000 2016;dedorneles;MARICÁ, DO EDUARDO PAES #Rio2016 https://t.co/Sc8mKcQlaZ;
Thu Mar 17 20:15:14 +0000 2016;Berlincopa;RT @Rio2016: Ainda não baixou o app do #Rio2016 pra participar do #DesafioAbraça? Você pode ganhar ingressos! https://t.co/CwaaCbv6FW;
Thu Mar 17 20:14:05 +0000 2016;Rio2016;Ainda não baixou o app do #Rio2016 pra participar do #DesafioAbraça? Você pode ganhar ingressos! https://t.co/CwaaCbv6FW;
Thu Mar 17 20:10:25 +0000 2016;cfredbastos;RT @CBTM_TM: Seleção brasileira que disputa o Pré-Olímpico está definida: https://t.co/jFR9ncWdHV @Rio2016 @timebrasil;
Thu Mar 17 20:07:51 +0000 2016;mteixeira62;AirBNB e Comitê Rio2016 fecham parceria para hospedagem nas Olimpíadas. Leia em https://t.co/U3VQLzxbNt;
Thu Mar 17 20:03:53 +0000 2016;cfredbastos;RT @Rio2016: Saiba tudo sobre as classificações do #CiclismoMountainBike pro #Rio2016! 🚵🏻🚵🏻 https://t.co/cPALW6ytZz https://t.co/cyCUFGJrOW;
Thu Mar 17 20:01:25 +0000 2016;sonora104;Medalhista russa cai em antidoping e pode ser banida da natação 
https://t.co/SinPaNDnyn;
Thu Mar 17 20:00:17 +0000 2016;CBTM_TM;Seleção brasileira que disputa o Pré-Olímpico está definida: https://t.co/jFR9ncWdHV @Rio2016 @timebrasil;
Thu Mar 17 19:56:04 +0000 2016;rafaeldias17;Queria saber de @Na_Moita se eu começar natação semana Q vem ainda tenho chances de ir pro #Rio2016. Não entro pra perder e talz. 🏊🏻🏅;
Thu Mar 17 19:54:59 +0000 2016;RicardoRoquetti;@eduardopaes_ @CidadeOlimpica @Rio2016 Parabéns prefeito. https://t.co/lEzCDVIkji belo audio entre o prefeito RJ e o Ex Ministro #Lula;
Thu Mar 17 19:29:20 +0000 2016;1alinegoncalves;Cesar Cielo está #RumoaoRio para o #Rio2016. Saiba mais sobre ele: https://t.co/rQmoUHGMSf;
Thu Mar 17 19:20:56 +0000 2016;Laurafwx;RT @Rio2016: Saiba tudo sobre as classificações do #CiclismoMountainBike pro #Rio2016! 🚵🏻🚵🏻 https://t.co/cPALW6ytZz https://t.co/cyCUFGJrOW;
Thu Mar 17 19:16:05 +0000 2016;Raquel33154590;RT @TVNBR: Dilma: "Recomendo ao ministro Aragão uma recomendação especial: cuidar da segurança dos Jogos #Rio2016" https://t.co/SHC5BZJ3Oi;
Thu Mar 17 19:15:45 +0000 2016;AnaAmen;Rio rescinde contrato e abandona último legado ambiental da Olimpíada https://t.co/sA8ZVuaPMH via @UOLEsporte #Rio2016;
Thu Mar 17 19:08:45 +0000 2016;Cristiano_77;@SurtoOlimpico @Rio2016 @ChrisChavezSI algum patrocínio de marca-texto? Bem berrante...;
Thu Mar 17 19:02:21 +0000 2016;FeedNatacao;Medalhista russa cai em antidoping e pode ser banida da natação https://t.co/LUso8GVs7S;
Thu Mar 17 19:00:39 +0000 2016;semprekbuchmann;RT @t3ddyyyyy: sabe a tocha olimpica? então.....

VOU CARREGAR ELA NAS OLIMPÍADAS 2016 💙✨

obg @CocaCola_Br #TochaOlimpica #Rio2016 https:/…;
Thu Mar 17 19:00:29 +0000 2016;Oliveira_Leo87;@SurtoOlimpico @Rio2016 @ChrisChavezSI só o branco salva...pela primeira vez nem quero saber onde vende;
Thu Mar 17 19:00:18 +0000 2016;CANIFIXED;RT @pathy: Uhhuulll!! Eu fui escolhida pra ser uma das condutoras da #TochaOlimpica!! Obrigada @CocaCola_Br o #Rio2016 que me aguarde!;
Thu Mar 17 18:59:44 +0000 2016;CANIFIXED;RT @t3ddyyyyy: sabe a tocha olimpica? então.....

VOU CARREGAR ELA NAS OLIMPÍADAS 2016 💙✨

obg @CocaCola_Br #TochaOlimpica #Rio2016 https:/…;
Thu Mar 17 18:59:30 +0000 2016;MatheusDVG;RT @SurtoOlimpico: Em primeira mão, o uniforme do basquete do Brasil para o @Rio2016 (via @ChrisChavezSI) https://t.co/v840exhZ13;
Thu Mar 17 18:58:19 +0000 2016;CANIFIXED;RT @MauroNakada: 🎉 Aeeee! Fiquei sabendo que vou participar d/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
o revezamento da #TochaOlimpica #Rio2016 , Valeu @CocaCola_Br VEM PRA MIM TOCH…;
Thu Mar 17 18:57:40 +0000 2016;brenobarros;uniforme novo. Ficou bonito! #Rio2016  https://t.co/ahe8enVGPN;
Thu Mar 17 18:57:03 +0000 2016;lcsf_luiz;@SurtoOlimpico @Rio2016 @ChrisChavezSI pela foto muito feio :(;
Thu Mar 17 18:56:29 +0000 2016;SurtoOlimpico;Em primeira mão, o uniforme do basquete do Brasil para o @Rio2016 (via @ChrisChavezSI) https://t.co/v840exhZ13;
Thu Mar 17 18:51:40 +0000 2016;FCGLOBORIO;RT @Rio2016: Essa é a mensagem que o artista Pedro Gabriel, do Eu Me Chamo Antônio, quer passar sobre os #JogosParalímpicos! ❤ https://t.co…;
Thu Mar 17 18:51:31 +0000 2016;FCGLOBORIO;RT @Rio2016: São mais medalhas do que caracteres aqui nesse tweet! 😋

Não dá pra explicar, #TemQueIr https://t.co/6mx6BURT1Q;
Thu Mar 17 18:51:05 +0000 2016;FCGLOBORIO;RT @Rio2016: #Rio2016 oferece chance de primeira experiência profissional para jovens: https://t.co/sfMGfrlNIk https://t.co/OWxFgr8dU2;
Thu Mar 17 18:50:34 +0000 2016;FCGLOBORIO;RT @Rio2016: . @neymarjr sobre jogar #futebol no #Rio2016: 'Um sonho, uma grande honra' https://t.co/NdBCfxplEK ⚽ @CBF_Futebol https://t.co…;
Thu Mar 17 18:48:50 +0000 2016;FCGLOBORIO;RT @TomRio2016: Transformar o que era lixo em um brinquedo pode te render #IngressosRio2016! #DesafioAbraça https://t.co/YqgH1vPpUJ https:/…;
Thu Mar 17 18:48:26 +0000 2016;FCGLOBORIO;RT @Rio2016: As histórias nos #JogosParalímpicos são sempre incríveis! Não dá pra explicar, #TemQueIr 🎯 https://t.co/6Tr37cAqIg;
Thu Mar 17 18:48:18 +0000 2016;FCGLOBORIO;RT @Rio2016: Você pode assistir um esporte à sua escolha! O primeiro passo é enviar seu vídeo pro #DesafioAbraça no nosso app! 📱 https://t.…;
Thu Mar 17 18:47:10 +0000 2016;cfredbastos;RT @alem_do_futebol: Juan Nogueira(91kg), Graziele Sousa(51kg) e Andreia Bandeira(75kg) lutarão hoje a partir das 14:00. Vencendo, vão p/ @…;
Thu Mar 17 18:47:05 +0000 2016;cfredbastos;RT @alem_do_futebol: Boxe, Pré-Olímpico das Américas em Buenos Aires/ARG, dos 6 brasileiros que iniciaram, 3 ainda têm chances de ir à @Rio…;
Thu Mar 17 18:45:38 +0000 2016;CocaCola_Br;@Familia_Undergr Eles mostraram que são Ouro e foram selecionados para conduzir a #TochaOlímpica #Rio2016. 😉 Melhor time, né? ❤ ^FC;
Thu Mar 17 18:44:05 +0000 2016;FCGLOBORIO;RT @Rio2016: Saiba tudo sobre as classificações do #CiclismoMountainBike pro #Rio2016! 🚵🏻🚵🏻 https://t.co/cPALW6ytZz https://t.co/cyCUFGJrOW;
Thu Mar 17 18:42:37 +0000 2016;martinchab1997;RT @Rio2016: Saiba tudo sobre as classificações do #CiclismoMountainBike pro #Rio2016! 🚵🏻🚵🏻 https://t.co/cPALW6ytZz https://t.co/cyCUFGJrOW;
Thu Mar 17 18:41:39 +0000 2016;Rio2016;Saiba tudo sobre as classificações do #CiclismoMountainBike pro #Rio2016! 🚵🏻🚵🏻 https://t.co/cPALW6ytZz https://t.co/cyCUFGJrOW;
Thu Mar 17 18:35:25 +0000 2016;GigiTagliai;RT @t3ddyyyyy: sabe a tocha olimpica? então.....

VOU CARREGAR ELA NAS OLIMPÍADAS 2016 💙✨

obg @CocaCola_Br #TochaOlimpica #Rio2016 https:/…;
Thu Mar 17 18:33:42 +0000 2016;Brasil2016;Marilson revela rotina de treinos e acredita em vantagem por correr em casa no #Rio2016: https://t.co/x1oqYEKfVE https://t.co/uOmwjzNPzM;
Thu Mar 17 18:26:25 +0000 2016;PatriciaMellodi;Fui escolhida como um dos condutores da Tocha Olímpica pelo Comitê Rio2016 Estou feliz e honrada. #issoéouro #TochaOlimpica #rio2016;
Thu Mar 17 18:25:36 +0000 2016;PatriciaMellodi;Eu, @PatriciaMellodi , sou um condutor da tocha olímpica! #issoéouro #rio2016 #TochaOlimpica https://t.co/44kHEqdpZP;
Thu Mar 17 18:20:47 +0000 2016;rckt3ddy;RT @MauroNakada: 🎉 Aeeee! Fiquei sabendo que vou participar do revezamento da #TochaOlimpica #Rio2016 , Valeu @CocaCola_Br VEM PRA MIM TOCH…;
Thu Mar 17 18:15:23 +0000 2016;EFEyDeporte;,@Jgomeznoya afirma que #Río2016 será carrera de supervivencia https://t.co/gsfXCE0A4Z @TRIATLONSP;
Thu Mar 17 18:14:47 +0000 2016;andrebilia;Fala galera como vocês estão??
Hoje aconteceu a pesagem para seletiva final para Olímpiada Rio2016 e deu tudo... https://t.co/CZgXlaExyI;
Thu Mar 17 18:14:24 +0000 2016;TFBrasile;@harissacbr é do vídeo onde @TizianoFerro 💜🇨🇮 cita a @Rio2016📌🇧🇷 ? Dá uma olhadinha no nosso post do Facebook para mais detalhes. 😉❤️💚💚💙;
Thu Mar 17 18:09:50 +0000 2016;soniamesquita46;RT @GEdoBrasil: #OsJogosJáComeçaram e a tecnologia LED GE beneficiará atletas e torcedores nos Jogos Rio2016:https://t.co/sn2xbAOEuy https:…;
Thu Mar 17 18:05:26 +0000 2016;Activa_te;Governo brasileiro cria autoridade local de controlo antidoping https://t.co/wqOM1Z1n6V;
Thu Mar 17 18:04:54 +0000 2016;gii_bendassolli;RT @MauroNakada: 🎉 Aeeee! Fiquei sabendo que vou participar do revezamento da #TochaOlimpica #Rio2016 , Valeu @CocaCola_Br VEM PRA MIM TOCH…;
Thu Mar 17 18:02:53 +0000 2016;Flaubert_Teles;RT @FeCastanhari: Nssssss!!! Acabei de saber que fui selecionado pra carregar a #TochaOlimpica #Rio2016
VALEU!!!! @CocaCola_br 
Estou emoci…;
Thu Mar 17 18:02:18 +0000 2016;Giacominicamila;RT @MauroNakada: 🎉 Aeeee! Fiquei sabendo que vou participar do revezamento da #TochaOlimpica #Rio2016 , Valeu @CocaCola_Br VEM PRA MIM TOCH…;
Thu Mar 17 17:57:56 +0000 2016;Deborahls222;RT @WhoIsCarlos: GENTEE MIM SEGURA MEU CORASSAUM EU TO AHIAKSJSJS VOU CARREGAR A #TochaOlímpica #Rio2016 valeu @CocaCola_Br https://t.co/Ko…;
Thu Mar 17 17:56:39 +0000 2016;LokoDeMacaco;Gostei de um vídeo @YouTube https://t.co/8kXn5CIEHO contra Ataques Químicos - A Força nos Jogos #Rio2016;
Thu Mar 17 17:51:26 +0000 2016;Record_Portugal;Rio'2016 - Governo brasileiro cria autoridade local de controlo antidoping https://t.co/nY04HZKar9;
Thu Mar 17 17:49:06 +0000 2016;pessoawander71;Let's celebrate! Obrigado revezamento da Tocha Olímpica @Rio2016 @Bradesco @CocaCola_Br @Nissan_Oficial https://t.co/EkzN5QvYwi;
Thu Mar 17 17:43:07 +0000 2016;Liigiia;RT @FeCastanhari: Nssssss!!! Acabei de saber que fui selecionado pra carregar a #TochaOlimpica #Rio2016
VALEU!!!! @CocaCola_br 
Estou emoci…;
Thu Mar 17 17:37:10 +0000 2016;CondaDo_Harry;RT @t3ddyyyyy: sabe a tocha olimpica? então.....

VOU CARREGAR ELA NAS OLIMPÍADAS 2016 💙✨

obg @CocaCola_Br #TochaOlimpica #Rio2016 https:/…;
Thu Mar 17 17:36:19 +0000 2016;Musashinin;Conversa de bandidos: Eduardo Paes e Lula - "Aqui você tem um soldado" https://t.co/KzWdnq4Feu @eduardopaes_ #Rio2016 #RioWater @inst_lula;
Thu Mar 17 17:20:15 +0000 2016;KallyForniia;RT @t3ddyyyyy: sabe a tocha olimpica? então.....

VOU CARREGAR ELA NAS OLIMPÍADAS 2016 💙✨

obg @CocaCola_Br #TochaOlimpica #Rio2016 https:/…;
Thu Mar 17 17:16:32 +0000 2016;XodoDoGu;RT @t3ddyyyyy: sabe a tocha olimpica? então.....

VOU CARREGAR ELA NAS OLIMPÍADAS 2016 💙✨

obg @CocaCola_Br #TochaOlimpica #Rio2016 https:/…;
Thu Mar 17 17:15:39 +0000 2016;EmilyRo40406464;RT @juliococielo: galera, eu fui selecionado pra carregar a #TochaOlimpica nas olimpíadas #Rio2016 aqui em OZ! valeu @CocaCola_Br! 😍🙌💕👏🔑;
Thu Mar 17 17:14:22 +0000 2016;JuliaStokie;RT @t3ddyyyyy: sabe a tocha olimpica? então.....

VOU CARREGAR ELA NAS OLIMPÍADAS 2016 💙✨

obg @CocaCola_Br #TochaOlimpica #Rio2016 https:/…;
Thu Mar 17 17:05:43 +0000 2016;saogoncalo_RJ;RT @Rio2016: . @neymarjr sobre jogar #futebol no #Rio2016: 'Um sonho, uma grande honra' https://t.co/NdBCfxplEK ⚽ @CBF_Futebol https://t.co…;
Thu Mar 17 17:02:06 +0000 2016;EstadaoEsporte;CORRIDA PARA TODOS: Atletismo do Time Brasil ganha uniforme do “futuro” - https://t.co/kgMpKRNOhv #Rio2016 https://t.co/JstXLWKwop;
Thu Mar 17 16:57:21 +0000 2016;SINDICODACIDADE;RT @SuperVia_trens: Quem passar pela Central amanhã poderá se informar sobre as inscrições para trabalhar nos Jogos Olímpicos Rio2016: http…;
Thu Mar 17 16:56:00 +0000 2016;djoaosantos8;RT @FeCastanhari: Nssssss!!! Acabei de saber que fui selecionado pra carregar a #TochaOlimpica #Rio2016
VALEU!!!! @CocaCola_br 
Estou emoci…;
Thu Mar 17 16:46:57 +0000 2016;cidade_maravilh;RT @gesseone: Coloque sua confiança... 
##Rio2016 #RiodeJaneiro #jornalismo #propaganda #marketing… https://t.co/nvwietCORW;
Thu Mar 17 16:40:30 +0000 2016;Brasscom;Brasscom no lançamento da #CasaRio! Painel com os apoiadores do @Rio2016 com @MicrosoftBr, @CiscoDoBrasil e @Atos_BR https://t.co/tsV6WogXv3;
Thu Mar 17 16:38:41 +0000 2016;BiaIrmer;RT @t3ddyyyyy: sabe a tocha olimpica? então.....

VOU CARREGAR ELA NAS OLIMPÍADAS 2016 💙✨

obg @CocaCola_Br #TochaOlimpica #Rio2016 https:/…;
Thu Mar 17 16:37:34 +0000 2016;gesseone;Coloque sua confiança... 
##Rio2016 #RiodeJaneiro #jornalismo #propaganda #marketing… https://t.co/nvwietCORW;
Thu Mar 17 16:34:09 +0000 2016;run_ju_run;Eu vou ser um condutor da tocha olímpica! 😱😱😱 #issoéouro #rio2016 #tochaolimpica Muito obrigada… https://t.co/eKfsT3Q77z;
Thu Mar 17 16:22:07 +0000 2016;dinahcuties;RT @t3ddyyyyy: sabe a tocha olimpica? então.....

VOU CARREGAR ELA NAS OLIMPÍADAS 2016 💙✨

obg @CocaCola_Br #TochaOlimpica #Rio2016 https:/…;
Thu Mar 17 16:20:30 +0000 2016;HelioBarbosa12;RT @Rio2016: Você pode assistir um esporte à sua escolha! O primeiro passo é enviar seu vídeo pro #DesafioAbraça no nosso app! 📱 https://t.…;
Thu Mar 17 16:18:54 +0000 2016;biscuithegamer;RT @t3ddyyyyy: sabe a tocha olimpica? então.....

VOU CARREGAR ELA NAS OLIMPÍADAS 2016 💙✨

obg @CocaCola_Br #TochaOlimpica #Rio2016 https:/…;
